origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
458,579,0.0239333,185.4541780,40.7087702,226.1868814
458,578,0.0239333,141.1085200,54.1342898,195.2667430
458,577,0.0239333,327.6920187,42.2376949,369.9536469
458,547,0.0239333,625.6767866,12.7580380,638.4587579
458,546,0.0239333,564.9255810,26.8790748,591.8285890
458,544,0.0239333,450.2763349,16.2028219,466.5030901
458,543,0.0239333,418.4604593,11.8683632,430.3527558
458,542,0.0239333,361.9499444,2.9452203,364.9190979
458,540,0.0239333,249.0897713,4.5163847,253.6300892
458,539,0.0239333,174.2942160,9.5623519,183.8805011
458,538,0.0239333,121.6612623,6.8903293,128.5755249
458,537,0.0239333,124.4119379,32.3372412,156.7731124
458,536,0.0239333,198.2559262,3.0342481,201.3141075
458,507,0.0239333,722.9008447,0.4451002,723.3698781
458,498,0.0239333,54.5082477,4.5861813,59.1183622
458,497,0.0239333,108.0991636,9.0504933,117.1735902
458,496,0.0239333,192.9829635,10.8824782,203.8893749
458,136,0.0239333,274.5244334,43.6996565,318.2480231
458,135,0.0239333,733.7908402,24.0064437,757.8212171
458,134,0.0239333,449.0281863,9.5828277,458.6349473
458,133,0.0239333,312.6121081,24.7871132,337.4231546
458,132,0.0239333,422.6187963,15.5685895,438.2113191
458,131,0.0239333,433.1412141,9.3493347,442.5144821
458,130,0.0239333,525.9219719,23.9317012,549.8776064
458,129,0.0239333,467.5604487,28.0521064,495.6364884
458,128,0.0239333,294.9728484,16.4406819,311.4374636
458,127,0.0239333,219.3969213,15.4553472,234.8762018
458,126,0.0239333,87.2992541,25.1442028,112.4673901
458,125,0.0239333,328.7819150,7.5961936,336.4020418
458,124,0.0239333,270.4241171,10.6827560,281.1308064
458,123,0.0239333,291.7067355,11.2298323,302.9605011
458,122,0.0239333,319.7308535,28.9748167,348.7296034
458,121,0.0239333,422.6187963,22.1618907,444.8046203
458,118,0.0239333,472.6266600,20.4885206,493.1391138
458,702,0.0239333,547.3445863,12.5954778,559.9639974
458,701,0.0239333,635.4281824,7.6394575,643.0915732
458,700,0.0239333,679.0682870,8.3591592,687.4513795
458,699,0.0239333,578.3288760,7.1876218,585.5404310
458,698,0.0239333,469.0142939,4.0436814,473.0819085
458,664,0.0239333,613.1371837,8.6990623,621.8601793
458,663,0.0239333,566.1806340,32.6456097,598.8501770
458,662,0.0239333,465.0360504,16.7608548,481.8208385
458,661,0.0239333,672.5543805,33.9176443,706.4959581
458,660,0.0239333,629.8500224,24.7042103,654.5781660
458,659,0.0239333,535.4255189,9.9153175,545.3647697
458,658,0.0239333,420.2395313,4.3229390,424.5864036
458,627,0.0239333,718.4416368,11.4141385,729.8797085
458,626,0.0239333,728.9046614,28.2338382,757.1624328
458,625,0.0239333,680.6927759,37.6196205,718.3363296
458,183,0.0239333,364.1082822,31.6858861,395.8181015
458,182,0.0239333,539.1014811,33.5122027,572.6376171
458,181,0.0239333,345.5022457,14.0321550,359.5583339
458,180,0.0239333,769.4355079,11.7785207,781.2379619
458,172,0.0239333,388.3526164,51.0963825,439.4729321
458,171,0.0239333,411.2196011,9.9890231,421.2325574
458,170,0.0239333,151.3273449,88.5643572,239.9156354
458,159,0.0239333,699.2936324,14.1975200,713.5150856
458,158,0.0239333,677.9148417,32.0408062,709.9795812
458,144,0.0239333,289.5252975,19.3798498,308.9290805
458,143,0.0239333,162.8008998,11.3319089,174.1567420
458,142,0.0239333,568.8640680,15.4707201,584.3587214
458,141,0.0239333,232.5543845,10.6737646,243.2520824
458,140,0.0239333,267.9940002,14.5041642,282.5220977
458,139,0.0239333,38.7212060,16.3949538,55.1400931
458,138,0.0239333,46.2143977,8.2641139,54.5024448
458,137,0.0239333,191.7818631,14.1877749,205.9935712
458,467,0.0239333,699.0433653,22.4891259,721.5564244
458,466,0.0239333,648.3805594,4.7774189,653.1819116
458,463,0.0239333,313.9895903,7.9702343,321.9837578
458,462,0.0239333,263.2223390,3.9140521,267.1603243
458,461,0.0239333,223.9616976,16.8407751,240.8264059
458,460,0.0239333,98.3019911,22.3973706,120.7232950
457,459,7.7199220,134.1866534,3.9440487,145.8506240
457,458,7.7199220,83.9149258,0.0239333,91.6587811
457,457,,,,
457,427,7.7199220,710.3771232,5.3954508,723.4924961
457,426,7.7199220,658.2055390,9.3960515,675.3215125
457,420,7.7199220,457.6096891,6.0995382,471.4291493
457,417,7.7199220,52.8661479,6.8682896,67.4543596
457,387,7.7199220,750.6813438,2.4546441,760.8559099
457,386,7.7199220,640.2434229,39.3874390,687.3507839
457,384,7.7199220,536.4056100,5.6326728,549.7582049
457,383,7.7199220,503.3410692,10.3284886,521.3894798
457,382,7.7199220,411.1091955,7.0582103,425.8873277
457,381,7.7199220,440.3623367,1.2480829,449.3303416
457,380,7.7199220,406.8729065,13.8075308,428.4003593
457,377,7.7199220,103.6556889,0.3320237,111.7076345
457,347,7.7199220,800.8149535,9.5320406,818.0669161
457,346,7.7199220,789.6585135,63.3965271,860.7749625
457,341,7.7199220,401.6663898,2.6413996,412.0277114
457,340,7.7199220,336.9661998,0.0051739,344.6912957
457,339,7.7199220,282.5609134,8.9417100,299.2225454
457,338,7.7199220,227.8103605,17.7226409,253.2529234
457,307,7.7199220,847.6776453,28.7173765,884.1149438
457,306,7.7199220,847.6776453,81.7916180,937.1891853
457,300,7.7199220,476.5896315,9.8495964,494.1591500
457,259,7.7199220,327.5763530,30.7505403,366.0468153
457,624,7.7199220,636.7828807,56.7801713,701.2829740
457,623,7.7199220,424.7241042,46.2502670,478.6942932
457,622,7.7199220,419.3895889,8.7725115,435.8820224
457,621,7.7199220,345.1903524,57.2192696,410.1295440
457,620,7.7199220,592.9068539,67.3432491,667.9700251
457,619,7.7199220,499.9320839,55.5596615,563.2116674
457,618,7.7199220,344.7214217,15.1435882,367.5849319
457,587,7.7199220,671.2839690,2.0021164,681.0060074
457,586,7.7199220,564.4025844,24.1263901,596.2488965
457,585,7.7199220,514.1652244,30.0876714,551.9728178
457,584,7.7199220,456.4043753,34.8970911,499.0213885
457,583,7.7199220,395.6455995,36.1045447,439.4700663
457,582,7.7199220,369.4455195,3.9856983,381.1511397
457,581,7.7199220,291.1430295,24.8077229,323.6706744
457,580,7.7199220,237.2032972,32.0799539,277.0031732
457,579,7.7199220,184.4785906,40.7087702,232.9072828
457,578,7.7199220,140.1329326,54.1342898,201.9871444
457,577,7.7199220,293.8478292,42.2376949,343.8054461
457,547,7.7199220,629.0500828,12.7580380,649.5280428
457,546,7.7199220,568.2988772,26.8790748,602.8978740
457,544,7.7199220,453.6496311,16.2028219,477.5723751
457,543,7.7199220,421.8337555,11.8683632,441.4220408
457,542,7.7199220,365.3232406,2.9452203,375.9883829
457,540,7.7199220,277.0148817,4.5163847,289.2511884
457,539,7.7199220,173.3186286,9.5623519,190.6009025
457,538,7.7199220,120.6856750,6.8903293,135.2959263
457,537,7.7199220,90.5677484,32.3372412,130.6249116
457,536,7.7199220,164.4117367,3.0342481,175.1659068
457,507,7.7199220,726.2741409,0.4451002,734.4391631
457,498,7.7199220,120.6474101,4.5861813,132.9535134
457,497,7.7199220,49.8762213,9.0504933,66.6466367
457,496,7.7199220,159.1387739,10.8824782,177.7411742
457,136,7.7199220,349.8208329,43.6996565,401.2404115
457,135,7.7199220,790.5038022,24.0064437,822.2301679
457,134,7.7199220,524.3245859,9.5828277,541.6273356
457,133,7.7199220,387.9085077,24.7871132,420.4155429
457,132,7.7199220,497.9151958,15.5685895,521.2037074
457,131,7.7199220,508.4376136,9.3493347,525.5068704
457,130,7.7199220,529.2952681,23.9317012,560.9468914
457,129,7.7199220,470.9337449,28.0521064,506.7057734
457,128,7.7199220,322.8979589,16.4406819,347.0585628
457,127,7.7199220,218.4213340,15.4553472,241.5966032
457,126,7.7199220,153.4384165,25.1442028,186.3025413
457,125,7.7199220,404.0783145,7.5961936,419.3944302
457,124,7.7199220,345.7205167,10.6827560,364.1231947
457,123,7.7199220,367.0031351,11.2298323,385.9528894
457,122,7.7199220,395.0272531,28.9748167,431.7219917
457,121,7.7199220,497.9151958,22.1618907,527.7970086
457,118,7.7199220,449.8256646,20.4885206,478.0341072
457,702,7.7199220,550.7178825,12.5954778,571.0332823
457,701,7.7199220,638.8014786,7.6394575,654.1608581
457,700,7.7199220,645.2240975,8.3591592,661.3031787
457,699,7.7199220,544.4846864,7.1876218,559.3922303
457,698,7.7199220,435.1701043,4.0436814,446.9337077
457,664,7.7199220,616.5104799,8.6990623,632.9294643
457,663,7.7199220,569.5539302,32.6456097,609.9194619
457,662,7.7199220,468.4093466,16.7608548,492.8901235
457,661,7.7199220,675.9276767,33.9176443,717.5652430
457,660,7.7199220,596.0058329,24.7042103,628.4299652
457,659,7.7199220,501.5813294,9.9153175,519.2165689
457,658,7.7199220,386.3953418,4.3229390,398.4382028
457,627,7.7199220,721.8149330,11.4141385,740.9489935
457,626,7.7199220,732.2779576,28.2338382,768.2317178
457,625,7.7199220,684.0660721,37.6196205,729.4056146
457,183,7.7199220,307.7126506,31.6858861,347.1184587
457,182,7.7199220,516.3004858,33.5122027,557.5326105
457,181,7.7199220,289.1066141,14.0321550,310.8586911
457,180,7.7199220,844.7319075,11.7785207,864.2303502
457,172,7.7199220,463.6490159,51.0963825,522.4653204
457,171,7.7199220,444.5588176,9.9890231,462.2677627
457,170,7.7199220,94.9317133,88.5643572,191.2159926
457,159,7.7199220,774.5900319,14.1975200,796.5074739
457,158,7.7199220,753.2112413,32.0408062,792.9719695
457,144,7.7199220,359.1512850,19.3798498,386.2510567
457,143,7.7199220,128.9567102,11.3319089,148.0085412
457,142,7.7199220,572.2373642,15.4707201,595.4280064
457,141,7.7199220,302.1803720,10.6737646,320.5740586
457,140,7.7199220,313.6361856,14.5041642,335.8602718
457,139,7.7199220,114.0176055,16.3949538,138.1324814
457,138,7.7199220,121.5107972,8.2641139,137.4948332
457,137,7.7199220,267.0782626,14.1877749,288.9859595
457,467,7.7199220,760.8924239,22.4891259,791.1014718
457,466,7.7199220,723.6769590,4.7774189,736.1742999
457,463,7.7199220,389.2859898,7.9702343,404.9761461
457,462,7.7199220,338.5187385,3.9140521,350.1527126
457,461,7.7199220,299.2580971,16.8407751,323.8187943
457,460,7.7199220,173.5983907,22.3973706,203.7156833
427,459,5.3954508,576.1904698,3.9440487,585.5299693
427,458,5.3954508,635.0807237,0.0239333,640.5001078
427,457,5.3954508,710.3771232,7.7199220,723.4924961
427,427,,,,
427,426,5.3954508,52.1715842,9.3960515,66.9630866
427,420,5.3954508,475.3707308,6.0995382,486.8657199
427,417,5.3954508,685.2155287,6.8682896,697.4792692
427,387,5.3954508,68.0708015,2.4546441,75.9208965
427,386,5.3954508,70.1337003,39.3874390,114.9165901
427,384,5.3954508,173.9715132,5.6326728,184.9996368
427,383,5.3954508,226.1781682,10.3284886,241.9021076
427,382,5.3954508,318.4100419,7.0582103,330.8637030
427,381,5.3954508,376.3453639,1.2480829,382.9888976
427,380,5.3954508,424.6339482,13.8075308,443.8369299
427,377,5.3954508,634.4259878,0.3320237,640.1534623
427,347,5.3954508,118.2044112,9.5320406,133.1319026
427,346,5.3954508,107.0479712,63.3965271,175.8399491
427,341,5.3954508,351.8207715,2.6413996,359.8576219
427,340,5.3954508,401.1154769,0.0051739,406.5161016
427,339,5.3954508,455.5207633,8.9417100,469.8579241
427,338,5.3954508,510.2713162,17.7226409,533.3894079
427,307,5.3954508,165.0671030,28.7173765,199.1799304
427,306,5.3954508,165.0671030,81.7916180,252.2541718
427,300,5.3954508,426.7440132,9.8495964,441.9890605
427,259,5.3954508,591.9244731,30.7505403,628.0704642
427,624,5.3954508,578.1902176,56.7801713,640.3658397
427,623,5.3954508,599.4724675,46.2502670,651.1181854
427,622,5.3954508,594.1379522,8.7725115,608.3059145
427,621,5.3954508,519.9387157,57.2192696,582.5534361
427,620,5.3954508,947.3363685,67.3432491,1020.0750685
427,619,5.3954508,1040.3111386,55.5596615,1101.2662510
427,618,5.3954508,1013.6463349,15.1435882,1034.1853739
427,587,5.3954508,343.0982784,2.0021164,350.4958456
427,586,5.3954508,341.8399963,24.1263901,371.3618372
427,585,5.3954508,392.0773563,30.0876714,427.5604785
427,584,5.3954508,447.1473885,34.8970911,487.4399305
427,583,5.3954508,413.1676063,36.1045447,454.6676018
427,582,5.3954508,544.1938828,3.9856983,553.5750319
427,581,5.3954508,517.6701763,24.8077229,547.8733500
427,580,5.3954508,571.6099086,32.0799539,609.0853134
427,579,5.3954508,624.3346152,40.7087702,670.4388363
427,578,5.3954508,668.6802732,54.1342898,728.2100139
427,577,5.3954508,962.7727424,42.2376949,1010.4058881
427,547,5.3954508,277.1924979,12.7580380,295.3459868
427,546,5.3954508,337.9437035,26.8790748,370.2182291
427,544,5.3954508,444.3926443,16.2028219,465.9909171
427,543,5.3954508,386.9794503,11.8683632,404.2432643
427,542,5.3954508,486.8826133,2.9452203,495.2232844
427,540,5.3954508,594.3264222,4.5163847,604.2382577
427,539,5.3954508,635.4945772,9.5623519,650.4523799
427,538,5.3954508,688.1275309,6.8903293,700.4133110
427,537,5.3954508,759.4926616,32.3372412,797.2253536
427,536,5.3954508,833.3366499,3.0342481,841.7663488
427,507,5.3954508,189.8601035,0.4451002,195.7006545
427,498,5.3954508,689.5889714,4.5861813,699.5706035
427,497,5.3954508,743.1798873,9.0504933,757.6258314
427,496,5.3954508,828.0636871,10.8824782,844.3416162
427,136,5.3954508,379.6984044,43.6996565,428.7935118
427,135,5.3954508,185.9751698,24.0064437,215.3770643
427,134,5.3954508,287.5869935,9.5828277,302.5652721
427,133,5.3954508,444.7029429,24.7871132,474.8855069
427,132,5.3954508,375.6535835,15.5685895,396.6176238
427,131,5.3954508,386.1760013,9.3493347,400.9207868
427,130,5.3954508,376.9473126,23.9317012,406.2744647
427,129,5.3954508,435.3088358,28.0521064,468.7563930
427,128,5.3954508,640.2094994,16.4406819,662.0456321
427,127,5.3954508,644.2424364,15.4553472,665.0932344
427,126,5.3954508,722.3799778,25.1442028,752.9196314
427,125,5.3954508,306.2988086,7.5961936,319.2904531
427,124,5.3954508,364.6566065,10.6827560,380.7348133
427,123,5.3954508,352.0053636,11.2298323,368.6306467
427,122,5.3954508,380.0294816,28.9748167,414.3997491
427,121,5.3954508,375.6535835,22.1618907,403.2109250
427,118,5.3954508,399.9800463,20.4885206,425.8640177
427,702,5.3954508,718.8867265,12.5954778,736.8776551
427,701,5.3954508,806.9703226,7.6394575,820.0052309
427,700,5.3954508,895.0191250,8.3591592,908.7737350
427,699,5.3954508,995.7585361,7.1876218,1008.3416087
427,698,5.3954508,1104.0950175,4.0436814,1113.5341498
427,664,5.3954508,598.4626184,8.6990623,612.5571315
427,663,5.3954508,645.4191681,32.6456097,683.4602286
427,662,5.3954508,643.1577099,16.7608548,665.3140156
427,661,5.3954508,844.0965206,33.9176443,883.4096158
427,660,5.3954508,944.2373896,24.7042103,974.3370507
427,659,5.3954508,1038.6618931,9.9153175,1053.9726614
427,658,5.3954508,1055.3202550,4.3229390,1065.0386448
427,627,5.3954508,393.6292424,11.4141385,410.4388317
427,626,5.3954508,482.6951407,28.2338382,516.3244297
427,625,5.3954508,530.9070262,37.6196205,573.9220976
427,183,5.3954508,430.3690260,31.6858861,467.4503629
427,182,5.3954508,466.4548674,33.5122027,505.3625210
427,181,5.3954508,553.4547343,14.0321550,572.8823401
427,180,5.3954508,162.1213652,11.7785207,179.2953367
427,172,5.3954508,246.7281073,51.0963825,303.2199406
427,171,5.3954508,364.2543882,9.9890231,379.6388622
427,170,5.3954508,643.1499633,88.5643572,737.1097714
427,159,5.3954508,91.9794896,14.1975200,111.5724604
427,158,5.3954508,70.6006990,32.0408062,108.0369560
427,144,5.3954508,585.2261478,19.3798498,610.0014484
427,143,5.3954508,797.8816234,11.3319089,814.6089832
427,142,5.3954508,642.7357341,15.4707201,663.6019050
427,141,5.3954508,572.8855251,10.6737646,588.9547405
427,140,5.3954508,537.4459094,14.5041642,557.3455244
427,139,5.3954508,621.8075946,16.3949538,643.5979993
427,138,5.3954508,588.8663260,8.2641139,602.5258907
427,137,5.3954508,443.2988606,14.1877749,462.8820863
427,467,5.3954508,151.2276949,22.4891259,179.1122716
427,466,5.3954508,100.5648890,4.7774189,110.7377588
427,463,5.3954508,321.0911334,7.9702343,334.4568185
427,462,5.3954508,395.3131737,3.9140521,404.6226767
427,461,5.3954508,430.2611402,16.8407751,452.4973661
427,460,5.3954508,536.7787325,22.3973706,564.5715540
426,459,9.3960515,524.0188856,3.9440487,537.3589857
426,458,9.3960515,582.9091394,0.0239333,592.3291241
426,457,9.3960515,658.2055390,7.7199220,675.3215125
426,427,9.3960515,52.1715842,5.3954508,66.9630866
426,426,,,,
426,420,9.3960515,423.1991466,6.0995382,438.6947363
426,417,9.3960515,633.0439445,6.8682896,649.3082856
426,387,9.3960515,92.4758049,2.4546441,104.3265004
426,386,9.3960515,17.9621161,39.3874390,66.7456065
426,384,9.3960515,121.7999289,5.6326728,136.8286532
426,383,9.3960515,174.0065839,10.3284886,193.7311240
426,382,9.3960515,266.2384576,7.0582103,282.6927194
426,381,9.3960515,324.1737797,1.2480829,334.8179140
426,380,9.3960515,372.4623640,13.8075308,395.6659463
426,377,9.3960515,582.2544036,0.3320237,591.9824787
426,347,9.3960515,142.6094145,9.5320406,161.5375066
426,346,9.3960515,131.4529745,63.3965271,204.2455530
426,341,9.3960515,299.6491872,2.6413996,311.6866383
426,340,9.3960515,348.9438926,0.0051739,358.3451180
426,339,9.3960515,403.3491790,8.9417100,421.6869405
426,338,9.3960515,458.0997319,17.7226409,485.2184243
426,307,9.3960515,189.4721064,28.7173765,227.5855343
426,306,9.3960515,189.4721064,81.7916180,280.6597758
426,300,9.3960515,374.5724289,9.8495964,393.8180769
426,259,9.3960515,539.7528888,30.7505403,579.8994806
426,624,9.3960515,543.0967486,56.7801713,609.2729714
426,623,9.3960515,547.3008833,46.2502670,602.9472017
426,622,9.3960515,541.9663679,8.7725115,560.1349309
426,621,9.3960515,467.7671315,57.2192696,534.3824525
426,620,9.3960515,901.7443037,67.3432491,978.4836043
426,619,9.3960515,994.7190737,55.5596615,1059.6747867
426,618,9.3960515,961.4747506,15.1435882,986.0143903
426,587,9.3960515,308.0048093,2.0021164,319.4029772
426,586,9.3960515,306.7465273,24.1263901,340.2689689
426,585,9.3960515,356.9838873,30.0876714,396.4676101
426,584,9.3960515,394.9758042,34.8970911,439.2689468
426,583,9.3960515,360.9960220,36.1045447,406.4966182
426,582,9.3960515,492.0222985,3.9856983,505.4040483
426,581,9.3960515,465.4985920,24.8077229,499.7023664
426,580,9.3960515,519.4383244,32.0799539,560.9143298
426,579,9.3960515,572.1630310,40.7087702,622.2678527
426,578,9.3960515,616.5086890,54.1342898,680.0390303
426,577,9.3960515,910.6011581,42.2376949,962.2349045
426,547,9.3960515,242.0990289,12.7580380,264.2531184
426,546,9.3960515,302.8502345,26.8790748,339.1253607
426,544,9.3960515,392.2210601,16.2028219,417.8199335
426,543,9.3960515,334.8078660,11.8683632,356.0722807
426,542,9.3960515,434.7110290,2.9452203,447.0523008
426,540,9.3960515,542.1548379,4.5163847,556.0672741
426,539,9.3960515,583.3229930,9.5623519,602.2813963
426,538,9.3960515,635.9559466,6.8903293,652.2423274
426,537,9.3960515,707.3210774,32.3372412,749.0543700
426,536,9.3960515,781.1650656,3.0342481,793.5953652
426,507,9.3960515,154.7666345,0.4451002,164.6077861
426,498,9.3960515,637.4173871,4.5861813,651.3996199
426,497,9.3960515,691.0083030,9.0504933,709.4548478
426,496,9.3960515,775.8921029,10.8824782,796.1706326
426,136,9.3960515,327.5268202,43.6996565,380.6225282
426,135,9.3960515,150.8817008,24.0064437,184.2841959
426,134,9.3960515,235.4154092,9.5828277,254.3942884
426,133,9.3960515,392.5313587,24.7871132,426.7145233
426,132,9.3960515,323.4819992,15.5685895,348.4466402
426,131,9.3960515,334.0044170,9.3493347,352.7498032
426,130,9.3960515,341.8538436,23.9317012,375.1815963
426,129,9.3960515,400.2153668,28.0521064,437.6635246
426,128,9.3960515,588.0379151,16.4406819,613.8746485
426,127,9.3960515,592.0708521,15.4553472,616.9222508
426,126,9.3960515,670.2083935,25.1442028,704.7486478
426,125,9.3960515,254.1272244,7.5961936,271.1194695
426,124,9.3960515,312.4850223,10.6827560,332.5638297
426,123,9.3960515,299.8337794,11.2298323,320.4596631
426,122,9.3960515,327.8578974,28.9748167,366.2287655
426,121,9.3960515,323.4819992,22.1618907,355.0399414
426,118,9.3960515,347.8084621,20.4885206,377.6930341
426,702,9.3960515,673.2946616,12.5954778,695.2861908
426,701,9.3960515,761.3782577,7.6394575,778.4137667
426,700,9.3960515,849.4270601,8.3591592,867.1822708
426,699,9.3960515,950.1664712,7.1876218,966.7501444
426,698,9.3960515,1051.9234333,4.0436814,1065.3631661
426,664,9.3960515,563.3691494,8.6990623,581.4642631
426,663,9.3960515,610.3256991,32.6456097,652.3673602
426,662,9.3960515,590.9861257,16.7608548,617.1430320
426,661,9.3960515,798.5044557,33.9176443,841.8181516
426,660,9.3960515,898.6453247,24.7042103,932.7455865
426,659,9.3960515,993.0698282,9.9153175,1012.3811972
426,658,9.3960515,1003.1486708,4.3229390,1016.8676612
426,627,9.3960515,358.5357734,11.4141385,379.3459633
426,626,9.3960515,447.6016717,28.2338382,485.2315613
426,625,9.3960515,495.8135572,37.6196205,542.8292292
426,183,9.3960515,378.1974418,31.6858861,419.2793793
426,182,9.3960515,414.2832832,33.5122027,457.1915374
426,181,9.3960515,501.2831500,14.0321550,524.7113565
426,180,9.3960515,186.5263685,11.7785207,207.7009407
426,172,9.3960515,194.5565230,51.0963825,255.0489570
426,171,9.3960515,312.0828040,9.9890231,331.4678786
426,170,9.3960515,590.9783791,88.5643572,688.9387878
426,159,9.3960515,116.3844929,14.1975200,139.9780644
426,158,9.3960515,95.0057023,32.0408062,136.4425600
426,144,9.3960515,533.0545636,19.3798498,561.8304648
426,143,9.3960515,745.7100392,11.3319089,766.4379996
426,142,9.3960515,607.6422651,15.4707201,632.5090367
426,141,9.3960515,520.7139408,10.6737646,540.7837569
426,140,9.3960515,485.2743251,14.5041642,509.1745408
426,139,9.3960515,569.6360103,16.3949538,595.4270157
426,138,9.3960515,536.6947417,8.2641139,554.3549071
426,137,9.3960515,391.1272763,14.1877749,414.7111027
426,467,9.3960515,116.1342258,22.4891259,148.0194032
426,466,9.3960515,65.4714200,4.7774189,79.6448904
426,463,9.3960515,268.9195491,7.9702343,286.2858349
426,462,9.3960515,343.1415895,3.9140521,356.4516931
426,461,9.3960515,378.0895560,16.8407751,404.3263825
426,460,9.3960515,484.6071483,22.3973706,516.4005704
420,459,6.0995382,413.7248824,3.9440487,423.7684693
420,458,6.0995382,472.6151362,0.0239333,478.7386077
420,457,6.0995382,457.6096891,7.7199220,471.4291493
420,427,6.0995382,475.3707308,5.3954508,486.8657199
420,426,6.0995382,423.1991466,9.3960515,438.6947363
420,420,,,,
420,417,6.0995382,404.7435411,6.8682896,417.7113690
420,387,6.0995382,515.6749515,2.4546441,524.2291337
420,386,6.0995382,405.2370305,39.3874390,450.7240077
420,384,6.0995382,301.3992177,5.6326728,313.1314287
420,383,6.0995382,249.1925626,10.3284886,265.6205895
420,382,6.0995382,156.9606889,7.0582103,170.1184374
420,381,6.0995382,99.0253669,1.2480829,106.3729880
420,380,6.0995382,50.7367826,13.8075308,70.6438517
420,377,6.0995382,353.9540002,0.3320237,360.3855621
420,347,6.0995382,565.8085611,9.5320406,581.4401399
420,346,6.0995382,554.6521211,63.3965271,624.1481863
420,341,6.0995382,145.7102611,2.6413996,154.4511989
420,340,6.0995382,120.6434893,0.0051739,126.7482013
420,339,6.0995382,175.0487757,8.9417100,190.0900239
420,338,6.0995382,229.7993286,17.7226409,253.6215077
420,307,6.0995382,612.6712529,28.7173765,647.4881676
420,306,6.0995382,612.6712529,81.7916180,700.5624091
420,300,6.0995382,220.6335029,9.8495964,236.5826375
420,259,6.0995382,311.4524855,30.7505403,348.3025640
420,624,6.0995382,875.1794463,56.7801713,938.0591558
420,623,6.0995382,663.1206698,46.2502670,715.4704750
420,622,6.0995382,657.7861545,8.7725115,672.6582042
420,621,6.0995382,583.5869180,57.2192696,646.9057258
420,620,6.0995382,1017.5640902,67.3432491,1091.0068775
420,619,6.0995382,957.5417729,55.5596615,1019.2009727
420,618,6.0995382,802.3311108,15.1435882,823.5742371
420,587,6.0995382,731.2039559,2.0021164,739.3056105
420,586,6.0995382,646.6935375,24.1263901,676.9194657
420,585,6.0995382,596.4561775,30.0876714,632.6433871
420,584,6.0995382,538.6953284,34.8970911,579.6919577
420,583,6.0995382,504.7155462,36.1045447,546.9196291
420,582,6.0995382,607.8420851,3.9856983,617.9273215
420,581,6.0995382,532.2570181,24.8077229,563.1642792
420,580,6.0995382,495.8311627,32.0799539,534.0106548
420,579,6.0995382,548.5558693,40.7087702,595.3641777
420,578,6.0995382,592.9015273,54.1342898,653.1353553
420,577,6.0995382,751.4575182,42.2376949,799.7947514
420,547,6.0995382,665.2981755,12.7580380,684.1557517
420,546,6.0995382,650.5898303,26.8790748,683.5684432
420,544,6.0995382,535.9405842,16.2028219,558.2429444
420,543,6.0995382,478.5273902,11.8683632,496.4952916
420,542,6.0995382,578.4305532,2.9452203,587.4753116
420,540,6.0995382,490.8596331,4.5163847,501.4755559
420,539,6.0995382,559.7158313,9.5623519,575.3777213
420,538,6.0995382,578.2953640,6.8903293,591.2852315
420,537,6.0995382,548.1774375,32.3372412,586.6142169
420,536,6.0995382,622.0214257,3.0342481,631.1552120
420,507,6.0995382,577.9657810,0.4451002,584.5104195
420,498,6.0995382,527.1233840,4.5861813,537.8091034
420,497,6.0995382,507.4859104,9.0504933,522.6359419
420,496,6.0995382,616.7484630,10.8824782,633.7304794
420,136,6.0995382,198.0907029,43.6996565,247.8898976
420,135,6.0995382,574.0808474,24.0064437,604.1868292
420,134,6.0995382,270.1760793,9.5828277,285.8584453
420,133,6.0995382,357.1948352,24.7871132,388.0814866
420,132,6.0995382,467.2015234,15.5685895,488.8696511
420,131,6.0995382,477.7239412,9.3493347,493.1728141
420,130,6.0995382,611.5862212,23.9317012,641.6174606
420,129,6.0995382,553.2246980,28.0521064,587.3763426
420,128,6.0995382,536.7427102,16.4406819,559.2829304
420,127,6.0995382,568.4636904,15.4553472,590.0185759
420,126,6.0995382,559.9143904,25.1442028,591.1581313
420,125,6.0995382,373.3646421,7.5961936,387.0603739
420,124,6.0995382,315.0068442,10.6827560,331.7891384
420,123,6.0995382,336.2894626,11.2298323,353.6188331
420,122,6.0995382,364.3135806,28.9748167,399.3879355
420,121,6.0995382,467.2015234,22.1618907,495.4629523
420,118,6.0995382,193.8695360,20.4885206,220.4575948
420,702,6.0995382,789.1144481,12.5954778,807.8094641
420,701,6.0995382,877.1980442,7.6394575,890.9370399
420,700,6.0995382,965.2468466,8.3591592,979.7055440
420,699,6.0995382,1002.0943755,7.1876218,1015.3815355
420,698,6.0995382,892.7797934,4.0436814,902.9230130
420,664,6.0995382,854.9070455,8.6990623,869.7056460
420,663,6.0995382,807.9504958,32.6456097,846.6956437
420,662,6.0995382,706.8059122,16.7608548,729.6663052
420,661,6.0995382,914.3242423,33.9176443,954.3414248
420,660,6.0995382,1014.4651112,24.7042103,1045.2688597
420,659,6.0995382,959.1910185,9.9153175,975.2058742
420,658,6.0995382,844.0050309,4.3229390,854.4275081
420,627,6.0995382,781.7349200,11.4141385,799.2485966
420,626,6.0995382,870.8008182,28.2338382,905.1341946
420,625,6.0995382,919.0127038,37.6196205,962.7318625
420,183,6.0995382,149.8970384,31.6858861,187.6824627
420,182,6.0995382,260.3443571,33.5122027,299.9560981
420,181,6.0995382,272.9827467,14.0321550,293.1144398
